,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2017-04-15 01:30:00,5.677071345392741,5.469854114574503,5.394456105695456,64.61013618488523,38.51809558903586,38.021728148175264,16.42398841663866,15.946852360015939,5.341559318526388,213802.9439095942
2017-04-15 02:00:00,5.673080544553984,5.47102980137117,5.392018496319698,64.6917500955379,38.542252209801255,38.126277249932926,16.058955723213415,15.947432912081103,5.339462510886846,213782.2828242914
2017-04-15 02:30:00,5.670650208590658,5.467442322754938,5.3919285483392905,64.6831474709759,38.52431583909636,38.06434121473143,15.719353294884195,15.954671919223449,5.33853,213767.4871093177
2017-04-15 03:00:00,5.671303438096342,5.464448,5.390369682805877,64.69017006045154,38.51805478608948,38.00940493338821,15.589868279156331,15.959068226407988,5.337999682169626,213747.39717553667
2017-04-15 03:30:00,5.672628254442951,5.466489921994265,5.389317060203784,64.71251167635886,38.532981649706755,38.03759099734339,16.12759474676909,15.960343233272004,5.337798694505526,213724.08061207255
2017-04-15 04:00:00,5.672650282896547,5.466354726654741,5.390892250115126,64.68461067559217,38.52591104733446,38.0176059941228,16.64316033542035,15.964386526091554,5.337755005442038,213706.55358635855
2017-04-15 04:30:00,5.670585142462788,5.464146230608588,5.386721357439889,64.6593062188619,38.548747793921635,38.01246416759189,16.43117989580629,15.971989885175013,5.337037139099304,213688.80210405446
2017-04-15 05:00:00,5.670303271444733,5.464070327445806,5.388987293372875,64.63035650283128,38.57473184357681,38.07027985294226,16.15943102464024,15.976839125487087,5.336647059685469,213676.39919698218
2017-04-15 05:30:00,5.672858386938336,5.466490041081414,5.389893,64.61168878791176,38.570842392671764,38.09047385655767,15.58885553077253,15.979379615084186,5.33843162809097,213660.2999300992
2017-04-15 06:00:00,5.6740156287623345,5.467421965316709,5.390480194138707,64.6620848996732,38.60683550637264,38.14348615174743,15.719984924473591,15.98429073768707,5.33980014780018,213637.80117883885
2017-04-15 06:30:00,5.675840524884113,5.467133800621668,5.39003583742424,64.68407879546285,38.72937022235398,38.32606524383511,16.04422485890681,15.995064008041105,5.33917637869027,213616.82722467202
2017-04-15 07:00:00,5.673091780427812,5.468852720033756,5.389301058941747,64.65826863476217,38.75426713093079,38.402491567255126,15.043648495049965,16.002393182091005,5.33725154426747,213607.2898583821
2017-04-15 07:30:00,5.67179168766719,5.466722257417655,5.38677928508424,64.59723717984535,38.66356777892784,38.254616582033016,15.823547340206389,16.00797799323471,5.33621861097561,213603.72636284787
2017-04-15 08:00:00,5.671232055300788,5.46772912615554,5.389218115469634,64.49080157840815,38.66151497680822,38.2300339351398,16.855121262315837,16.01516215885551,5.336488788590277,213600.95015900445
2017-04-26 08:30:00,5.632110261969413,5.432014140103496,5.3840330000000005,64.72806378982125,40.20689925635658,39.94973907445089,18.54978070458043,19.22863394250622,5.336551240762752,211837.97064815788
2017-04-26 09:00:00,5.633613985234437,5.432013518942885,5.384554147375498,64.71991011520893,40.21366140586534,39.97376480163675,19.83784356816851,19.23536871906219,5.335927239478278,211881.2028443259
2017-04-26 09:30:00,5.634829529997931,5.432672575968174,5.385812700527611,64.72368037893989,40.20161061533919,39.965084600628245,20.515292750638885,19.24551780905303,5.335742611410339,211921.53704468175
2017-04-26 10:00:00,5.636580947717445,5.434353968018051,5.387282614985539,64.75402429668398,40.20349790769669,39.97884634015379,21.097007565489317,19.253856492391485,5.337640583167122,211947.22476044748
2017-04-26 10:30:00,5.639291242011998,5.436764826561467,5.389820095011631,64.76921277098675,40.21444969252917,39.99461516750906,21.89032275407672,19.262292144246263,5.339804656282645,211955.61669378122
2017-04-26 11:00:00,5.643141197106525,5.440405723528068,5.392762620149729,64.7757591099052,40.230096266826685,40.015080062285406,22.762058176083368,19.272241113119954,5.343271401647416,211976.94753530857
2017-04-26 11:30:00,5.645714781894901,5.443353891429846,5.39679080163734,64.80198352714746,40.22658430997163,40.00852046653647,23.562427996914668,19.2831170313651,5.347532190348329,211968.8767546583
2017-04-26 12:00:00,5.649118247707366,5.448743490264297,5.400661250065209,64.8205006847785,40.27236510699419,40.04610688049504,24.1781030717994,19.293091809324054,5.3514223110347805,212005.7263068437
2017-04-26 12:30:00,5.6514819670434875,5.451638210364193,5.40541198741129,64.82484786691035,40.29498002453977,40.089621389114136,25.18668076353004,19.30415652645393,5.355125178530275,212076.14741558812
2017-04-26 13:00:00,5.653908731857437,5.454358379684794,5.4094604071780035,64.82852400651284,40.298176445971976,40.12193444301098,25.942310000547113,19.315327182750522,5.35862458161895,212100.6760753024
2017-04-26 13:30:00,5.656881949736338,5.458858169959274,5.413679345024412,64.79039750287721,40.331836214544396,40.161367357207716,26.288886017403712,19.324859062161124,5.362701907964462,212056.59245962562
2017-04-26 14:00:00,5.660795355144395,5.462285747492486,5.415904585927367,64.79439663516878,40.337598560682,40.19008490035905,26.971956164533704,19.333324700990477,5.365968297814505,211981.90791577
2017-04-26 14:30:00,5.664431803908901,5.46440753983945,5.417931547348553,64.83136763587373,40.360019789863344,40.23206398306199,27.97014589100132,19.343580701782155,5.368698128720218,211927.5857434771
2017-04-26 15:00:00,5.6672651387364485,5.46698786287453,5.421243301384636,64.8596380426364,40.4095753111725,40.28190435711384,28.957392410998573,19.354190484377124,5.371211249121381,211922.44931390844
2017-04-26 15:30:00,5.669395002860822,5.468228077445727,5.421562023722128,64.88096268009114,40.390692221455,40.268690016318246,29.133350709424786,19.365270339169925,5.372534385798224,211881.0
2017-04-26 16:00:00,5.6696311113742786,5.469753330600146,5.4230727270601164,64.86652645176348,40.371202015379545,40.234332267208906,29.189280669243658,19.374750224849812,5.374197431369124,211849.39981227738
2017-04-26 16:30:00,5.669512219746969,5.470501470158496,5.424147071195295,64.76033618119843,40.35602516719734,40.1971797977649,29.257448278973516,19.38417355298759,5.375465875335091,211797.29247939694
2017-04-26 17:00:00,5.670509654738743,5.470774771490395,5.424316,64.50877934091866,40.28191932971393,40.09366367580119,27.785888528284303,19.394298074670715,5.374813237898821,211769.25731606735
2017-04-26 17:30:00,5.66968648502679,5.46946455286278,5.423177695821221,64.2818122981058,40.19553969491659,39.95618928955751,26.004636495688096,19.397016924554123,5.373643894253517,211735.5188062236
2017-04-26 18:00:00,5.667539854845143,5.469510128581711,5.422280523901881,64.20254701252357,40.15976493389385,39.89241579909745,25.328053644149733,19.400645922929968,5.371550939689545,211681.33202016697
2017-04-26 18:30:00,5.666967959691972,5.467289404876138,5.422119,64.2154620966991,40.132687291068024,39.84670365602716,24.279962279545522,19.40504895150337,5.370891761987477,211622.3123598695
2017-04-26 19:00:00,5.666721199686512,5.466430094523337,5.420968687412696,64.17219610719853,40.070956751205294,39.773569615372494,23.241010499492223,19.41247682943036,5.371047008569504,211571.4603459473
2017-04-26 19:30:00,5.666102746336829,5.466269755863907,5.420075554393815,64.12053470142085,40.042978557171914,39.72469381464071,22.26121697155568,19.42496417000136,5.370755839868901,211512.78264021184
2017-04-26 20:00:00,5.665218980193968,5.465745350559555,5.419922,64.11050447271828,39.996442137974675,39.68389404307323,20.722775084294607,19.434893197214738,5.370082830549603,211453.6209155271
2017-04-26 20:30:00,5.6634984855334265,5.464100002597135,5.418751264690396,64.07885337409849,39.98191290583655,39.6572630998897,19.536615925452978,19.442158678866356,5.369157452694119,211392.4111934095
2017-04-26 21:00:00,5.662398978640039,5.462896403453189,5.417282219103268,64.05710991916011,39.962479494400824,39.64885416607165,18.893399068067577,19.447986908026213,5.367393443403102,211336.50763586198
2017-04-26 21:30:00,5.661088521646251,5.461132074436375,5.41639797549035,64.04554615886923,39.95219380732948,39.63835833807679,18.292708101493165,19.45299971398421,5.3657442965751,211281.70992678334
2017-04-26 22:00:00,5.661358527689892,5.461611717546978,5.415661927735482,64.09587170794967,39.96668582601233,39.66430449056013,17.62727108447947,19.45945827828504,5.365423702652839,211232.5689036869
2017-04-26 22:30:00,5.660480217571327,5.461288827852157,5.417326462641868,64.12903283757159,39.943035937539626,39.62531509547755,17.26208389926105,19.463758833251102,5.367051956818438,211180.75400088064
2017-04-26 23:00:00,5.662591956088311,5.4629370510729025,5.418326300653678,64.058518743273,39.941215619239216,39.604321539865275,16.219656007778312,19.46993680997622,5.366965210093777,211124.26765259504
2017-04-26 23:30:00,5.659344178859924,5.457908515833901,5.413038659899583,64.05932168122133,39.924877978878996,39.56425381459639,15.25387931672702,19.47471617745846,5.3630530790860025,211072.7650128862
2017-04-27 00:00:00,5.654837037050726,5.454029722699974,5.40884650049661,64.02096959004685,39.88444366989235,39.51172586933939,14.186655418804053,19.479462512489267,5.35801808432883,211032.31493345523
2017-04-27 00:30:00,5.650667922433232,5.449549362629982,5.406385876211337,63.98306477752918,39.858927729519166,39.48560279541659,13.172085747394938,19.48499475251638,5.353441531485421,210987.59758861866
2017-04-27 01:00:00,5.64715970102,5.44615459794,5.402368788782759,63.9468923768,39.84546820873333,39.43046543966667,12.684236543256779,19.489517371599998,5.350461764193334,210944.59820992482
2017-04-27 01:30:00,5.642646981303384,5.4411901082500425,5.396761934593508,63.91644615463777,39.83482556724809,39.401885742501676,12.305531894097673,19.4953484644968,5.3460090626176955,210906.38760866848
2017-04-27 02:00:00,5.63948596706381,5.4369674010512785,5.392669974711192,63.8903368309555,39.86304660236062,39.4419735878234,12.213021027406652,19.501402016866034,5.341817358156022,210887.88805689436
2017-04-27 02:30:00,5.637015935629609,5.433815577998363,5.38710096523304,63.93533609430097,39.8800517482026,39.451322967235996,12.301328025815586,19.508434235994937,5.337114256502931,210878.9313446515
2017-04-27 03:00:00,5.632094700809743,5.429162747692549,5.384974835819546,63.90756914781297,39.866693173336586,39.45376155143107,11.933834120253552,19.51596591316512,5.332898087034779,210876.11497870262
2017-04-27 03:30:00,5.627697960196208,5.424644081922555,5.380316603350749,63.95310610173031,39.84620883370983,39.44502724254893,11.46389212569317,19.52273342812047,5.328421973006084,210880.68374549833
2017-04-27 04:00:00,5.623804818053883,5.420291624971289,5.3745446431875665,64.02896972804714,39.86915315830014,39.46855046181608,11.26949122187606,19.530356228127726,5.324052888830657,210890.68787772473
2017-04-27 04:30:00,5.620372589987763,5.416557523979347,5.371232616290323,64.03490088203026,39.858728885368926,39.44239424837094,10.875383074130621,19.538271328372748,5.3201515510966075,210902.0773264994
2017-04-27 05:00:00,5.616465860165684,5.413306745446163,5.369576332093779,64.05324366856357,39.8371934433434,39.426452387334926,10.953985850978805,19.54682152358768,5.317266266814622,210918.05337906693
2017-04-27 05:30:00,5.61448420123589,5.410694749915001,5.365563954204388,64.02937102890402,39.81697877886577,39.417880553545324,10.672098083135173,19.55507230219383,5.315137869420644,210930.0063182687
2017-04-27 06:00:00,5.614174371044896,5.409918452103888,5.36562903827528,64.01439563933961,39.83135768894611,39.44864819564975,10.726205530146572,19.562246081336614,5.314058004783592,210943.2699115845
2017-04-27 06:30:00,5.61536723659505,5.410753444128004,5.365081932236399,64.00594629951215,39.86440102828734,39.50532250327279,10.76141965248623,19.56437177776234,5.313413118679569,210955.99870127722
2017-04-27 07:00:00,5.611554883785461,5.407953308449353,5.3630517328114555,63.95773928982101,39.80711079654316,39.338204304068995,9.971183452334301,19.576015218169,5.311381000608821,210970.15328080065
2017-04-27 07:30:00,5.608571032718114,5.405117430955261,5.3608472544151216,63.976454034002806,39.81778503779668,39.36087453718512,9.526235739347406,19.58728005533862,5.309724786091199,210980.5838407929
2017-04-27 08:00:00,5.6088323598516245,5.405357239138834,5.362558836256709,64.02309455490997,39.834001419222716,39.42847032720488,9.684064952654696,19.594373617045562,5.309687535086271,210994.62429196853
2017-05-01 14:00:00,5.618860990523181,5.414645889534792,5.370168713513237,64.91737165789078,40.635476916197256,40.44559499608829,26.951781482790746,19.20455820690657,5.321895792832372,210393.5855748476
2017-05-01 14:30:00,5.627019623861692,5.420527751321349,5.374991763287367,65.01248643157179,40.63725241958758,40.4873921648991,27.579272659617477,19.20980068885432,5.327222720286192,210732.87398813548
2017-05-01 15:00:00,5.632460392456428,5.425564276252376,5.3805091504458575,64.82931594448333,40.58573965734211,40.447280041802266,28.376255240203992,19.21027,5.330180383891429,210812.81035879423
2017-05-01 15:30:00,5.634636004382824,5.42862761336682,5.381519230385905,64.77588886818836,40.597309256404536,40.43365454373013,28.53767643514434,19.215327764070054,5.332153562099526,210681.47174782757
2017-05-01 16:00:00,5.636385536785226,5.430182236406312,5.3841483770568574,64.81973303697367,40.584580176761236,40.40917957678804,28.50237641409924,19.215569488064652,5.334288419420813,210757.97453440054
2017-05-01 16:30:00,5.640964011773641,5.43503820221619,5.3885768671856304,64.75981790506447,40.56713659342069,40.410118427953726,28.392386602951078,19.21678487005996,5.3390476854838145,210768.03937909676
2017-05-01 17:00:00,5.643221125103208,5.436241200327485,5.392544313148151,64.7722568099523,40.56300077677696,40.402995941095895,28.43885116128812,19.22007880030863,5.341316157167285,210811.2934604051
2017-05-01 17:30:00,5.645985712450488,5.440296297762032,5.3955407886194,64.7311122668699,40.53941352547032,40.339474924292425,28.307010514973413,19.217991766618873,5.345082026700813,210799.5541826516
2017-05-01 18:00:00,5.647832973332421,5.443141248010688,5.4006212238671365,64.68373460196636,40.509897220272435,40.31312438964212,27.845146801551667,19.21735622514959,5.347981403653344,210704.63619427793
2017-05-01 18:30:00,5.648182088013007,5.443722712686475,5.402026342184688,64.63464743991075,40.51843702425103,40.312815546409674,26.566458038692318,19.217199807261256,5.350827145538025,210611.28204040343
2017-05-01 19:00:00,5.650289916887616,5.446659178583714,5.401685414662822,64.64614199849278,40.45355673452924,40.25125239291118,25.448651446537852,19.215354305472538,5.351722504940989,210523.92768257594
2017-05-01 19:30:00,5.6531356341616625,5.448423905533538,5.404871747993166,64.64001016226752,40.45740374566729,40.22064651997495,24.28155170135591,19.21041187951407,5.353805902523408,210417.668992672
