,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2017-09-22 05:00:00,5.78034406230509,5.607159937791949,5.570108414944266,62.451230989298494,43.140342765255184,42.92558060735259,20.14472244051498,28.96714127454136,5.524501742363712,166225.3415663955
2017-09-22 05:30:00,5.7832554838170145,5.60895838016561,5.574119555945742,62.48930737276388,43.121716600743866,42.88803198106697,20.27211262583124,28.964223334828038,5.527145287497156,166105.48666942707
2017-09-22 06:00:00,5.785429187442121,5.611179206176896,5.5747305131406435,62.43632354430426,43.10383121444816,42.864079453360226,18.99972487036369,28.964844134078145,5.528978765203619,165984.95448417525
2017-09-22 06:30:00,5.786816341618258,5.612278989291839,5.575396643339518,62.3560492125321,43.10359366137468,42.860778797388704,18.994497381223788,28.961814163826872,5.529892418381048,165874.59696814188
2017-09-22 07:00:00,5.788002028568895,5.613546439207987,5.578271943638601,62.367155535402006,43.10074811504828,42.85992414844309,18.52889574277491,28.96113864436121,5.531978307106434,165765.9702878194
2017-09-22 07:30:00,5.790577914973532,5.616535546404136,5.58006053655984,62.45825105405348,43.13777688501597,42.91600033441427,19.48659422053629,28.95782089648529,5.534649821447146,165673.71485374589
2017-09-22 08:00:00,5.794324157088857,5.620553604262152,5.583640897224922,62.49084770998842,43.161412994985426,42.961172356455116,20.34530285482924,28.95429738142665,5.538747481320178,165592.95682000724
2017-09-22 08:30:00,5.801543708597588,5.6271772604818935,5.5906941477607015,62.48310457197909,43.1991336260641,42.995563735674665,22.52251558149849,28.948691112906104,5.546522573600991,165507.41703554252
2017-09-22 09:00:00,5.807601289727856,5.634310645124809,5.595421380823996,62.42597902671301,43.22350217248394,43.02819718033024,24.07735762729877,28.945342155712442,5.553913122139021,165413.680180624
2017-09-22 09:30:00,5.813176081229723,5.639598342121608,5.602685660611894,62.35348476702541,43.2211169481174,43.047545277021506,24.803957429510913,28.945849708405703,5.560289739656075,165326.79056852742
2017-09-22 10:00:00,5.8193837108503015,5.644799861281817,5.608853655684456,62.325351107876685,43.20543073667772,43.04609425843468,25.545114805314757,28.9480764091423,5.566128813777599,165232.40533754267
2017-09-22 10:30:00,5.8261467645983736,5.6515252705276975,5.614239951889104,62.33198787416522,43.21413153521617,43.055720723884384,26.65189762385928,28.95035236759261,5.57326508605028,165134.85239587372
2017-09-22 11:00:00,5.831722243803303,5.657590259254923,5.619650939399233,62.293867846654905,43.20200820411055,43.052408031973,27.732627898666898,28.952623618102326,5.578557477131803,165025.11009025347
2017-09-22 11:30:00,5.833825050234768,5.6601398152108695,5.6223276380589295,62.317338264506596,43.20472813533705,43.05223804287613,28.85270522021164,28.952920053905725,5.580762458051783,164922.0094863759
2017-09-22 12:00:00,5.836093419896627,5.662715341319818,5.6267768282876505,62.32956345397523,43.21343465260969,43.073870165210764,29.83984708744836,28.95238886740254,5.583153138666713,164832.46753459252
2017-09-22 12:30:00,5.837352890576893,5.663292833356329,5.628163532346388,62.34650235204413,43.22070598013942,43.075629869581,30.278504936380113,28.95348478926385,5.584485947701691,164747.48266973384
2017-09-22 13:00:00,5.8404730928264055,5.665340374721563,5.628931657256673,62.40219668634109,43.21630561534311,43.07537015516594,30.721818100360547,28.954287409101955,5.587639703570828,164671.00942535533
2017-09-22 13:30:00,5.844773570543666,5.668505333998818,5.632913889797914,62.42556012011011,43.210278267633285,43.06244330152344,30.987955087369386,28.956925453016392,5.591239170309152,164602.0646605069
2017-09-22 14:00:00,5.839899338910531,5.663147371665901,5.6283607931863395,62.462990148463575,43.20901780103817,43.06524743101291,31.09538699590126,28.95573033507996,5.585988762433423,164557.17745077302
2017-09-22 14:30:00,5.835171968080782,5.6577356439901845,5.623650680907584,62.463611806135034,43.1949567554385,43.06455125078917,31.408606242338987,28.954333752697806,5.580731589780914,164524.1754255003
2017-09-22 15:00:00,5.845729156635762,5.668324932178294,5.632243913855585,62.43866844412585,43.18333474268743,43.03804658433454,31.470241647721892,28.952919740898885,5.591978563687925,164480.03354546014
2017-09-22 15:30:00,5.8589618894538065,5.682636791150613,5.645473893898416,62.395409996392345,43.15946130116953,43.00381788750361,31.40239626778253,28.952240000000003,5.607098505703043,164396.16158046864
2017-09-22 16:00:00,5.866503090005512,5.691783131959788,5.656047574202213,62.37686659235,43.134993399764674,42.96119670499071,31.43636868285382,28.950640110641245,5.61549029022926,164298.39610610518
2017-09-22 16:30:00,5.870828668993308,5.696095635727378,5.6592224896662975,62.36697574915081,43.12654614371794,42.94591181451314,31.66534652689439,28.949590019771342,5.619570140977938,164192.68300566796
2017-09-30 22:30:00,5.7332556201526526,5.556439621833538,5.519774253453972,62.05189326517696,42.22603921038532,41.89445866026894,10.612785734171604,27.24997779655077,5.474670990702083,165160.80860797135
2017-09-30 23:00:00,5.728377106180392,5.5509022548244475,5.51561242142588,62.08969899784481,42.25608424978525,41.8897823429461,10.782571533840187,27.230352553212878,5.468837143539067,165324.90782970507
2017-09-30 23:30:00,5.720407255282469,5.542513553239388,5.507274666507539,61.97640571933272,42.246200912733286,41.86589632035461,9.152273632737367,27.2106243568709,5.459680803530698,165665.89972706855
2017-10-01 00:00:00,5.7127267374154425,5.533956574507094,5.4997750783125685,61.785277068167886,42.23263771426069,41.85061366916012,7.698780350787152,27.1955188046238,5.45076251245626,165879.5456953615
2017-10-01 00:30:00,5.7043049611386,5.5259962614889035,5.489161686761401,61.696754011535646,42.238963099981525,41.83156982635095,7.075887840187385,27.181502819453613,5.44259266656842,166125.29464924432
2017-10-01 01:00:00,5.700928414400494,5.523180833449005,5.484740736507466,61.74014818599987,42.1952158121366,41.78727125614621,6.653677238806111,27.166198634514874,5.440112245144349,166336.03253652726
2017-10-01 01:30:00,5.7014053119509605,5.52365585488329,5.484375,61.835917205694315,42.13811494515824,41.74424602696376,6.29637305137673,27.150159105309612,5.440840359003259,166439.28082303551
2017-10-01 02:00:00,5.7025711978351765,5.524693360200204,5.489018340776251,61.90678499791584,42.09330374750414,41.678444009162064,6.162204459286662,27.135793610290765,5.441903242032124,166506.2715867144
2017-10-01 02:30:00,5.7042173069176645,5.5254273640220415,5.488838857044054,61.99988721547648,42.064615068222,41.61400490183978,5.771495718971447,27.119241128363075,5.443184560178887,166525.04206547266
2017-10-01 03:00:00,5.7040364395542245,5.525111460613379,5.48877,62.06808904874522,42.09326766635165,41.65296043535347,5.716379259430228,27.1050431452937,5.443371301618127,166552.9848720931
2017-10-01 03:30:00,5.7031892706309435,5.525514670853559,5.490772058771994,62.0575242632797,42.14818887736337,41.7211599195085,5.122847977329658,27.09074328595766,5.443741320073372,166566.3714606728
2017-10-01 04:00:00,5.703272412221444,5.526530510387947,5.490967,62.04735123187192,42.16987043065496,41.75576986343384,4.7475131756382085,27.073874550604764,5.444134900221616,166574.94820933643
2017-10-01 04:30:00,5.7038285567022005,5.5268271822943715,5.4916381321883625,62.025809111773704,42.11605817917425,41.69026475726449,4.468493657491154,27.059082494355913,5.444967645901602,166591.4418679616
2017-10-01 05:00:00,5.6995788636640405,5.523105851951958,5.489678660313866,62.078206560273564,42.032812402703684,41.57199296805472,4.67701855549273,27.043350648044424,5.4404744941447385,166594.42884470357
2017-10-01 05:30:00,5.693897237383218,5.51613550070445,5.478693220632424,62.08479482795313,41.958220893583494,41.43952727513429,4.436903255952012,27.027003767498822,5.432621029012744,166652.5098769766
2017-10-01 06:00:00,5.68779773070385,5.510259230854384,5.471701554654172,61.865865254393064,41.88604589672405,41.27742684602145,4.342636469732255,27.012417401534723,5.426880758054441,166708.43834407695
2017-10-01 06:30:00,5.685854295884551,5.510087035153139,5.4678125411924725,61.839757075073564,41.84558961926592,41.190107311518204,4.697845579596422,26.9979928055054,5.4262162838014785,166772.18975683063
2017-10-01 07:00:00,5.687832607905039,5.512495321267341,5.476313787564436,61.99452524868117,41.834552954651386,41.19050777198885,5.4444302067809165,26.985525801773,5.429489183259766,166812.11274220448
2017-10-01 07:30:00,5.6920755173537465,5.515065061984039,5.477728206961459,61.976408904117896,41.84514450233933,41.20415710737378,6.343226673155782,26.973989525419906,5.432578959515985,166830.40153515546
2017-10-01 08:00:00,5.6971875180230365,5.518272971012057,5.481860999821381,62.096214932755615,41.89049719617622,41.248567837193974,7.619858665193298,26.959786141625482,5.435272159220013,166854.04654020304
2017-10-01 08:30:00,5.700358231722285,5.521152609365248,5.484903841527351,62.169810581028564,41.9808334191411,41.41056575526276,10.33134643605935,26.949019955542912,5.437857643005993,166882.1574012039
2017-10-01 09:00:00,5.702538648173963,5.524018118576814,5.4878420235022,62.191487654769276,42.09828835049577,41.604856519348026,12.61074881895274,26.930928590557205,5.440631649770019,166904.3936963045
2017-10-01 09:30:00,5.705206826960568,5.527698185212348,5.487353559089214,62.24220365729588,42.20293719572634,41.75174146331725,14.338661892840776,26.90943311649047,5.444031277547758,166938.2399790284
2017-10-01 10:00:00,5.7076493676675,5.5297601013023225,5.490733576220966,62.20155476344235,42.28601932730022,41.86169859681733,15.346159084139806,26.89476726776362,5.446870682666968,166969.6559986858
2017-10-01 10:30:00,5.7103898176196655,5.532369244958737,5.496483995610016,62.15780590321706,42.309420723023024,41.90597287437282,15.664685878675053,26.881328821676487,5.449987107563766,167003.35740433753
2017-10-01 11:00:00,5.714710088970933,5.537597814771473,5.501668586991588,62.20449814169875,42.312127974572185,41.90876137407936,16.213962396781664,26.868706482408594,5.454064294172111,167024.93774050073
2017-10-01 11:30:00,5.719293728195383,5.542370290114956,5.50956428995554,62.29903124722827,42.30937553761147,41.92236782404329,17.140647407746794,26.853108297806514,5.458851092039146,167052.74182584207
2017-10-01 12:00:00,5.726083062012469,5.549365700876603,5.5134789037713565,62.38345448042608,42.358445954603354,41.9949188052499,17.707156332177867,26.83767114303404,5.466008851332296,167061.01509445606
2017-10-01 12:30:00,5.732661027574701,5.555612077073452,5.515753504213988,62.42678204023304,42.43431844769628,42.10569405803932,18.85017320129126,26.825276337043448,5.472904846007072,167050.6938397537
2017-10-01 13:00:00,5.737265681352916,5.559830957538476,5.5214362469600795,62.4577714747424,42.46705612435576,42.17661993624709,19.35149499088185,26.81153210404336,5.477878937222143,167034.43152858177
2017-10-01 13:30:00,5.7397579237889165,5.563222429276654,5.524512075592883,62.47504683643506,42.4501342650634,42.15547476254128,20.13559432352781,26.796333403031923,5.4811274911062355,167013.84679488238
2017-10-01 14:00:00,5.74128561872787,5.565277590523626,5.529543047287088,62.44873688806944,42.43953146284683,42.144866154350574,20.78327015724113,26.782523550905854,5.482759176861702,166998.14710414165
2017-10-01 21:30:00,5.742902950760026,5.564939663405101,5.534794456650476,62.051229877159784,42.06741235731617,41.645368349619645,17.804311968996394,26.59431899953252,5.488561618695504,164896.25585867846
2017-10-01 22:00:00,5.745320367784947,5.5677806873647775,5.5291042197234725,62.008611954352396,42.01670731394013,41.56194731230424,18.037874331080566,26.58637926826024,5.486430146427816,164920.15969380885
2017-10-01 22:30:00,5.743292659178053,5.565256773333952,5.52978063858572,62.03395469335546,42.01239102383509,41.53480573143089,18.113601381487893,26.573821006469487,5.483518872536922,164995.84922354305
2017-10-01 23:00:00,5.7412325505119375,5.5616411432098305,5.524674297790847,62.110944633719186,42.017709752666065,41.56780108229176,17.87000007379509,26.55720538142777,5.480526682066955,165092.4434822997
2017-10-01 23:30:00,5.738829483372962,5.559783461576376,5.521730129183187,62.08123818429655,41.98126502138781,41.47855521603793,18.550419243049408,26.538477774768076,5.478377627004515,165144.3425129947
2017-10-02 00:00:00,5.7374062795715055,5.557877239032838,5.519531794961518,61.99753614570159,41.96661558824631,41.44933026399881,19.22736884232746,26.523366532067786,5.476700416170526,165221.7612322101
2017-10-02 00:30:00,5.736220829846599,5.556404410651601,5.520989026572881,61.941802415293424,42.05670150159712,41.60683333832165,19.02247341536907,26.512036577852527,5.475247575508871,165265.32501122516
2017-10-02 01:00:00,5.733910558878093,5.555634795144958,5.518057270198759,61.95439178941737,42.06759174438824,41.61811382568995,19.155541456195614,26.493931791871315,5.4735224759103485,165332.7453168674
2017-10-02 01:30:00,5.7321611662232375,5.553711275612872,5.514404,62.02761873040289,42.04348656409093,41.574314567668814,19.125451453805283,26.478645708473266,5.471206152583384,165413.6120462051
2017-10-02 02:00:00,5.73222923131238,5.552955310566497,5.514415375290874,62.13560389052329,42.08791015513373,41.660685924206575,18.424072643437462,26.469012871028422,5.470518879639622,165478.19783248493
2017-10-02 02:30:00,5.731831232600541,5.553351569759432,5.516602,62.16765702171168,42.0539374450462,41.633702527234675,18.217370909579447,26.45636279940248,5.470562877085348,165519.39899896286
2017-10-02 03:00:00,5.731084103027276,5.552820558447256,5.516607809077149,62.17851457490461,42.05161095001357,41.61176631728432,19.516910930563885,26.441342009710112,5.469817344081639,165555.31907713696
2017-10-02 03:30:00,5.730654872423939,5.552013738589428,5.517294861131211,62.1303426171945,42.072301389691646,41.62335853751307,20.3414637385409,26.42566489908736,5.469265872064809,165584.41912534426
2017-10-02 04:00:00,5.729833226824976,5.551012750244375,5.513664123704637,61.99352685690816,42.06750405547911,41.586978000830186,19.84142306427907,26.412915148284988,5.468973712151383,165635.28679251487
2017-10-02 04:30:00,5.729471060300809,5.5500971334994995,5.5129311147289455,61.90968121763358,42.014046097261186,41.52990247889701,19.50224801630252,26.40606140937994,5.468294735163443,165677.75523224767
2017-10-02 05:00:00,5.727396302700492,5.5480007906291195,5.512199048256127,61.86897062407422,41.97349359808484,41.451630027109005,19.40439022789623,26.396597760542377,5.466574393245282,165713.5045994334
2017-10-02 05:30:00,5.725550974083946,5.546356056941801,5.511531044315448,61.8415073714047,41.980093467765606,41.42390931878693,19.18807149181136,26.387528040807428,5.4651121341609565,165753.62084860983
2017-10-02 06:00:00,5.724766305527402,5.5460089808309565,5.514323936261014,61.85541214098507,41.9915399555765,41.447174010697466,18.47551554732379,26.37779939457833,5.464531732771191,165756.76821726392
2017-10-02 06:30:00,5.7250077244283375,5.545783691520042,5.510651846159606,61.922251650808754,42.078196730645274,41.57554070786211,17.902480018450998,26.36442829001905,5.463837185937117,165800.87368503597
2017-10-02 07:00:00,5.725831901329126,5.547231365567791,5.507200406406383,62.080361086367795,42.0885327906583,41.58074345561386,18.116664069458235,26.351480484886928,5.463202442040474,165825.0317869948
2017-10-02 07:30:00,5.725898309074066,5.54642073839845,5.511430805878831,62.21034480492386,42.13337358881867,41.666305569694536,18.419632863889092,26.33905692695259,5.4633085787935505,165848.18026000593
2017-10-02 08:00:00,5.725719120877215,5.5463636679198585,5.50993760194615,62.14326488992883,42.14810487632956,41.692968241657645,19.241008816738628,26.327566394063894,5.463343385678158,165902.05077377794
2017-10-02 08:30:00,5.725950363018713,5.547351313702311,5.507786757350309,62.106207263335506,42.17461014292561,41.766217690577506,20.091997421869493,26.31567547524198,5.463564966018122,165960.68130719173
2017-10-02 09:00:00,5.725009817622035,5.547237265919803,5.507291287769919,62.06890197811589,42.22934824148925,41.807687160282434,21.3958278058356,26.301808302955894,5.463805294426566,166033.3122282257
2017-10-02 09:30:00,5.726174985535108,5.548701419515925,5.5123678337908295,62.14790948701495,42.337022209955954,41.974731374316136,21.326195127549862,26.29145557934537,5.466259649044077,166087.66404419392
2017-10-02 10:00:00,5.728894150490775,5.551634992676221,5.515766865018112,62.14245267478872,42.358285940976074,42.06672916739325,22.320901931647715,26.280106890776917,5.468993884167075,166133.86829913832
2017-10-02 10:30:00,5.7295952408765904,5.551587950981367,5.513672,62.026148684378825,42.305352831680075,41.97082012107559,22.88203559558295,26.2696950322168,5.469928841083591,166169.972037372
2017-10-02 11:00:00,5.729950421890023,5.55203093948185,5.513888773589586,61.97798329196842,42.31551970890597,41.97442305811,22.98690305105093,26.263173498060226,5.470280985450724,166204.34354825394
2017-10-02 11:30:00,5.7300737161349,5.55441986103493,5.518256509123707,62.005700978876845,42.365964563636666,42.04144499650671,24.097869745549964,26.253864362808052,5.472350037413448,166234.13907279508
2017-10-02 12:00:00,5.733478946011085,5.556688916296516,5.521648969137128,61.927404044001634,42.392129687624895,42.09148919132024,24.64114435878045,26.24454027747429,5.475691286969919,166253.95860727073
2017-10-02 12:30:00,5.735987059182402,5.559369528441625,5.520515802610143,61.9730800215569,42.388684399352385,42.095286304788424,24.92639987880105,26.236596488503608,5.477654368016298,166271.10398969433
2017-10-11 19:00:00,5.713566157665911,5.536753669256361,5.513040773446031,62.55308700289381,41.78347735228776,41.485479201347935,23.08946472268937,23.794004446942452,5.46893060449301,166046.105179325
2017-10-11 19:30:00,5.7182779747281876,5.541934553002019,5.517109115962413,62.49943120342104,41.78020914967925,41.437341721920426,23.123396147332077,23.795721974716226,5.472694651550584,166016.0282752044
